0.2827070653438568	0.9227753281593323	0.2995612621307373	-0.5458309650421143
2.0267722606658936	0.27499014139175415	0.023682812228798866	0.3634602129459381
-1.3357179164886475	1.590275764465332	-1.4970440864562988	-0.4882449507713318
0.07956354320049286	-1.9844295978546143	0.09416021406650543	1.6825429201126099
-0.36899417638778687	2.6165456771850586	1.0699985027313232	0.9692639112472534
